2020-09-02 15:11:22,602+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/public/amsfonts/symbols: skipping, existing cache is valid: 12 fonts, 0 dirs
2020-09-02 15:11:22,603+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/public/cbcoptic: skipping, existing cache is valid: 2 fonts, 0 dirs
2020-09-02 15:11:22,604+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/public/lm: skipping, existing cache is valid: 92 fonts, 0 dirs
2020-09-02 15:11:22,605+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/public/pdftex: skipping, existing cache is valid: 1 fonts, 0 dirs
2020-09-02 15:11:22,606+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/public/rsfs: skipping, existing cache is valid: 3 fonts, 0 dirs
2020-09-02 15:11:22,607+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/urw: skipping, existing cache is valid: 0 fonts, 10 dirs
2020-09-02 15:11:22,608+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/urw/avantgar: skipping, existing cache is valid: 4 fonts, 0 dirs
2020-09-02 15:11:22,609+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/urw/bookman: skipping, existing cache is valid: 4 fonts, 0 dirs
2020-09-02 15:11:22,610+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/urw/courier: skipping, existing cache is valid: 4 fonts, 0 dirs
2020-09-02 15:11:22,611+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/urw/helvetic: skipping, existing cache is valid: 14 fonts, 0 dirs
2020-09-02 15:11:22,612+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/urw/ncntrsbk: skipping, existing cache is valid: 4 fonts, 0 dirs
2020-09-02 15:11:22,613+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/urw/palatino: skipping, existing cache is valid: 4 fonts, 0 dirs
2020-09-02 15:11:22,614+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/urw/symbol: skipping, existing cache is valid: 1 fonts, 0 dirs
2020-09-02 15:11:22,615+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/urw/times: skipping, existing cache is valid: 4 fonts, 0 dirs
2020-09-02 15:11:22,616+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/urw/zapfchan: skipping, existing cache is valid: 1 fonts, 0 dirs
2020-09-02 15:11:22,617+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/urw/zapfding: skipping, existing cache is valid: 1 fonts, 0 dirs
2020-09-02 15:11:22,618+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/opentype: skipping, existing cache is valid: 0 fonts, 1 dirs
2020-09-02 15:11:22,619+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/opentype/public: skipping, existing cache is valid: 0 fonts, 1 dirs
2020-09-02 15:11:22,620+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/opentype/public/lm: skipping, existing cache is valid: 72 fonts, 0 dirs
2020-09-02 15:11:22,621+0200 INFO  mkfntmap - C:/Users/vincent/.local/share/fonts: skipping, no such directory
2020-09-02 15:11:22,621+0200 INFO  mkfntmap - C:/Users/vincent/.fonts: skipping, no such directory
2020-09-02 15:11:22,621+0200 INFO  mkfntmap - C:/Program Files (x86)/Adobe/Acrobat Reader DC/Resource/Font/PFM: skipping, looped directory detected
2020-09-02 15:11:22,621+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/adobe: skipping, looped directory detected
2020-09-02 15:11:22,621+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/arabi: skipping, looped directory detected
2020-09-02 15:11:22,621+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/metapost: skipping, looped directory detected
2020-09-02 15:11:22,621+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/public: skipping, looped directory detected
2020-09-02 15:11:22,621+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/urw: skipping, looped directory detected
2020-09-02 15:11:22,621+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/opentype/public: skipping, looped directory detected
2020-09-02 15:11:22,621+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/adobe/courier: skipping, looped directory detected
2020-09-02 15:11:22,621+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/arabi/arabeyes: skipping, looped directory detected
2020-09-02 15:11:22,621+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/arabi/farsiweb: skipping, looped directory detected
2020-09-02 15:11:22,621+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/public/amsfonts: skipping, looped directory detected
2020-09-02 15:11:22,621+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/public/cbcoptic: skipping, looped directory detected
2020-09-02 15:11:22,621+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/public/lm: skipping, looped directory detected
2020-09-02 15:11:22,621+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/public/pdftex: skipping, looped directory detected
2020-09-02 15:11:22,621+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/public/rsfs: skipping, looped directory detected
2020-09-02 15:11:22,621+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/urw/avantgar: skipping, looped directory detected
2020-09-02 15:11:22,621+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/urw/bookman: skipping, looped directory detected
2020-09-02 15:11:22,621+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/urw/courier: skipping, looped directory detected
2020-09-02 15:11:22,621+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/urw/helvetic: skipping, looped directory detected
2020-09-02 15:11:22,621+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/urw/ncntrsbk: skipping, looped directory detected
2020-09-02 15:11:22,621+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/urw/palatino: skipping, looped directory detected
2020-09-02 15:11:22,621+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/urw/symbol: skipping, looped directory detected
2020-09-02 15:11:22,621+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/urw/times: skipping, looped directory detected
2020-09-02 15:11:22,621+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/urw/zapfchan: skipping, looped directory detected
2020-09-02 15:11:22,621+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/urw/zapfding: skipping, looped directory detected
2020-09-02 15:11:22,621+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/opentype/public/lm: skipping, looped directory detected
2020-09-02 15:11:22,621+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/public/amsfonts/cm: skipping, looped directory detected
2020-09-02 15:11:22,621+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/public/amsfonts/cmextra: skipping, looped directory detected
2020-09-02 15:11:22,621+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/public/amsfonts/cyrillic: skipping, looped directory detected
2020-09-02 15:11:22,621+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/public/amsfonts/euler: skipping, looped directory detected
2020-09-02 15:11:22,621+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/public/amsfonts/latxfont: skipping, looped directory detected
2020-09-02 15:11:22,841+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/install/fonts/type1/public/amsfonts/symbols: skipping, looped directory detected
2020-09-02 15:11:22,841+0200 INFO  mkfntmap - D:/d.koch/_PROG/miktex/texmfs/data/fontconfig/cache: cleaning cache directory
2020-09-02 15:11:22,841+0200 INFO  mkfntmap - C:/Users/vincent/.cache/fontconfig: not cleaning non-existent cache directory
2020-09-02 15:11:22,842+0200 INFO  mkfntmap - C:/Users/vincent/.fontconfig: not cleaning non-existent cache directory
2020-09-02 15:11:22,842+0200 INFO  mkfntmap - miktex-fc-cache: succeeded
2020-09-02 15:11:22,850+0200 INFO  mkfntmap - this process (9276) finishes with exit code 0
2020-09-02 15:11:22,850+0200 WARN  miktex.core - still open: D:\d.koch\_PROG\miktex\texmfs\install\fontconfig/config\fonts.conf.in
2020-09-02 15:11:22,850+0200 WARN  miktex.core - still open: D:\d.koch\_PROG\miktex\texmfs/config\fontconfig\config\fonts.conf
2020-09-02 15:12:02,588+0200 INFO  mkfntmap - this process (15388) started by 'initexmf' with command line: mkfntmap --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-02 15:12:02,591+0200 INFO  mkfntmap - Parsing config file D:\d.koch\_PROG\miktex\texmfs\install\miktex/config\updmap.cfg...
2020-09-02 15:12:05,284+0200 INFO  mkfntmap - Writing D:\d.koch\_PROG\miktex\texmfs/data\dvips\config\ps2pk.map...
2020-09-02 15:12:05,294+0200 INFO  mkfntmap - Writing D:\d.koch\_PROG\miktex\texmfs/data\dvips\config\download35.map...
2020-09-02 15:12:05,301+0200 INFO  mkfntmap - Writing D:\d.koch\_PROG\miktex\texmfs/data\dvips\config\builtin35.map...
2020-09-02 15:12:05,308+0200 INFO  mkfntmap - Writing D:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_t1.map...
2020-09-02 15:12:05,318+0200 INFO  mkfntmap - Writing D:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_pk.map...
2020-09-02 15:12:05,329+0200 INFO  mkfntmap - Writing D:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_ndl14.map...
2020-09-02 15:12:05,339+0200 INFO  mkfntmap - Writing D:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_dl14.map...
2020-09-02 15:12:05,349+0200 INFO  mkfntmap - Writing D:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_dl14.map...
2020-09-02 15:12:05,360+0200 INFO  mkfntmap - Writing D:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_ndl14.map...
2020-09-02 15:12:05,371+0200 INFO  mkfntmap - Copying D:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_t1.map
2020-09-02 15:12:05,371+0200 INFO  mkfntmap -      to D:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts.map...
2020-09-02 15:12:05,373+0200 INFO  mkfntmap - Copying D:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_dl14.map
2020-09-02 15:12:05,373+0200 INFO  mkfntmap -      to D:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm.map...
2020-09-02 15:12:05,374+0200 INFO  mkfntmap - Copying D:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_dl14.map
2020-09-02 15:12:05,374+0200 INFO  mkfntmap -      to D:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex.map...
2020-09-02 15:12:05,387+0200 INFO  mkfntmap - running: miktex-fc-cache --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-02 15:12:05,434+0200 INFO  mkfntmap.core - start process: miktex-fc-cache --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-02 15:12:05,818+0200 INFO  mkfntmap - this process (15388) finishes with exit code 0
2020-09-02 15:12:05,818+0200 WARN  miktex.core - still open: D:\d.koch\_PROG\miktex\texmfs\install\fontconfig/config\fonts.conf.in
2020-09-02 15:12:05,818+0200 WARN  miktex.core - still open: D:\d.koch\_PROG\miktex\texmfs/config\fontconfig\config\fonts.conf
2020-09-02 15:44:34,894+0200 INFO  mkfntmap - this process (7108) started by 'initexmf' with command line: mkfntmap --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-02 15:44:34,896+0200 INFO  mkfntmap - Parsing config file d:\d.koch\_PROG\miktex\texmfs\install\miktex/config\updmap.cfg...
2020-09-02 15:44:37,698+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\ps2pk.map...
2020-09-02 15:44:37,708+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\download35.map...
2020-09-02 15:44:37,715+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\builtin35.map...
2020-09-02 15:44:37,721+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_t1.map...
2020-09-02 15:44:37,731+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_pk.map...
2020-09-02 15:44:37,742+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_ndl14.map...
2020-09-02 15:44:37,752+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_dl14.map...
2020-09-02 15:44:37,762+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_dl14.map...
2020-09-02 15:44:37,772+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_ndl14.map...
2020-09-02 15:44:37,783+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_t1.map
2020-09-02 15:44:37,783+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts.map...
2020-09-02 15:44:37,785+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_dl14.map
2020-09-02 15:44:37,785+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm.map...
2020-09-02 15:44:37,786+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_dl14.map
2020-09-02 15:44:37,786+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex.map...
2020-09-02 15:44:37,805+0200 INFO  mkfntmap - running: miktex-fc-cache --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-02 15:44:37,845+0200 INFO  mkfntmap.core - start process: miktex-fc-cache --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-02 15:44:38,230+0200 INFO  mkfntmap - this process (7108) finishes with exit code 0
2020-09-02 15:44:38,230+0200 WARN  miktex.core - still open: d:\d.koch\_PROG\miktex\texmfs\install\fontconfig/config\fonts.conf.in
2020-09-02 15:44:38,230+0200 WARN  miktex.core - still open: d:\d.koch\_PROG\miktex\texmfs/config\fontconfig\config\fonts.conf
2020-09-02 15:44:45,184+0200 INFO  mkfntmap - this process (12532) started by 'initexmf' with command line: mkfntmap --enable-installer --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-02 15:44:45,186+0200 INFO  mkfntmap - Parsing config file d:\d.koch\_PROG\miktex\texmfs\install\miktex/config\updmap.cfg...
2020-09-02 15:44:48,015+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\ps2pk.map...
2020-09-02 15:44:48,026+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\download35.map...
2020-09-02 15:44:48,032+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\builtin35.map...
2020-09-02 15:44:48,038+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_t1.map...
2020-09-02 15:44:48,048+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_pk.map...
2020-09-02 15:44:48,059+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_ndl14.map...
2020-09-02 15:44:48,069+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_dl14.map...
2020-09-02 15:44:48,079+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_dl14.map...
2020-09-02 15:44:48,089+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_ndl14.map...
2020-09-02 15:44:48,101+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_t1.map
2020-09-02 15:44:48,101+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts.map...
2020-09-02 15:44:48,103+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_dl14.map
2020-09-02 15:44:48,103+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm.map...
2020-09-02 15:44:48,105+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_dl14.map
2020-09-02 15:44:48,105+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex.map...
2020-09-02 15:44:48,116+0200 INFO  mkfntmap - running: miktex-fc-cache --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-02 15:44:48,156+0200 INFO  mkfntmap.core - start process: miktex-fc-cache --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-02 15:44:48,537+0200 INFO  mkfntmap - this process (12532) finishes with exit code 0
2020-09-02 15:44:48,538+0200 WARN  miktex.core - still open: d:\d.koch\_PROG\miktex\texmfs\install\fontconfig/config\fonts.conf.in
2020-09-02 15:44:48,538+0200 WARN  miktex.core - still open: d:\d.koch\_PROG\miktex\texmfs/config\fontconfig\config\fonts.conf
2020-09-02 15:44:50,767+0200 INFO  mkfntmap - this process (12380) started by 'initexmf' with command line: mkfntmap --enable-installer --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-02 15:44:50,769+0200 INFO  mkfntmap - Parsing config file d:\d.koch\_PROG\miktex\texmfs\install\miktex/config\updmap.cfg...
2020-09-02 15:44:53,592+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\ps2pk.map...
2020-09-02 15:44:53,602+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\download35.map...
2020-09-02 15:44:53,609+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\builtin35.map...
2020-09-02 15:44:53,615+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_t1.map...
2020-09-02 15:44:53,626+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_pk.map...
2020-09-02 15:44:53,637+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_ndl14.map...
2020-09-02 15:44:53,648+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_dl14.map...
2020-09-02 15:44:53,658+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_dl14.map...
2020-09-02 15:44:53,668+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_ndl14.map...
2020-09-02 15:44:53,680+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_t1.map
2020-09-02 15:44:53,680+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts.map...
2020-09-02 15:44:53,682+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_dl14.map
2020-09-02 15:44:53,682+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm.map...
2020-09-02 15:44:53,684+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_dl14.map
2020-09-02 15:44:53,684+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex.map...
2020-09-02 15:44:53,703+0200 INFO  mkfntmap - running: miktex-fc-cache --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-02 15:44:53,744+0200 INFO  mkfntmap.core - start process: miktex-fc-cache --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-02 15:44:54,132+0200 INFO  mkfntmap - this process (12380) finishes with exit code 0
2020-09-02 15:44:54,133+0200 WARN  miktex.core - still open: d:\d.koch\_PROG\miktex\texmfs\install\fontconfig/config\fonts.conf.in
2020-09-02 15:44:54,133+0200 WARN  miktex.core - still open: d:\d.koch\_PROG\miktex\texmfs/config\fontconfig\config\fonts.conf
2020-09-02 15:44:56,402+0200 INFO  mkfntmap - this process (9544) started by 'initexmf' with command line: mkfntmap --enable-installer --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-02 15:44:56,404+0200 INFO  mkfntmap - Parsing config file d:\d.koch\_PROG\miktex\texmfs\install\miktex/config\updmap.cfg...
2020-09-02 15:44:59,153+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\ps2pk.map...
2020-09-02 15:44:59,163+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\download35.map...
2020-09-02 15:44:59,169+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\builtin35.map...
